id,dep_delayed_15min
27004,0.17504592087753856
27005,0.21278799623763953
27006,0.3418686928832985
27007,0.11832474772375269
27008,0.2591238823113172
27009,0.07943531720886596
27010,0.22427258314423645
27011,0.2335598862578406
27012,0.17164116688934822
27013,0.41309688985495185
27014,0.2911277214018147
27015,0.29606958394463595
27016,0.13578539399625392
27017,0.3450529728916796
27018,0.2539189741727956
27019,0.08998535887190157
27020,0.35470231552544657
27021,0.13347952266703036
27022,0.21135549896716363
27023,0.1324780789481641
27024,0.2975461501428181
27025,0.08813389903444088
27026,0.35120429426083977
27027,0.07157370105425817
27028,0.15401640406381903
27029,0.2328216929911814
27030,0.09108143042278095
27031,0.15012516298019218
27032,0.0789308089199057
27033,0.07333691571662679
27034,0.0786239392623867
27035,0.07136900675201273
27036,0.3250272566527015
27037,0.14905434782111301
27038,0.2317183527184708
27039,0.11575627778869424
27040,0.1377776151693284
27041,0.0738658259556355
27042,0.13220737014969555
27043,0.28677523517809883
27044,0.09221160079029048
27045,0.28859255667104433
27046,0.07271861344073559
27047,0.10235962978805474
27048,0.08212833765265086
27049,0.07871816740487379
27050,0.23123290403436716
27051,0.18929593826353042
27052,0.35546945273039293
27053,0.4040055003862478
27054,0.08057645099780271
27055,0.19555501365400638
27056,0.11972670627454711
27057,0.11410139286019745
27058,0.06995235195370533
27059,0.07842240604021174
27060,0.12069313912141985
27061,0.16557407085281914
27062,0.15575167084986868
27063,0.21345068045561802
27064,0.2877625832843336
27065,0.17073648043903364
27066,0.12098890122788455
27067,0.15140250618342865
27068,0.14891937117043827
27069,0.1049915291025809
27070,0.40958314838731685
27071,0.2372980088323323
27072,0.16805552190701628
27073,0.08444967083232165
27074,0.15343985899459334
27075,0.20707224361889714
27076,0.16778570503905155
27077,0.09289115370949003
27078,0.2594879261740208
27079,0.3572697003618048
27080,0.35838751392764373
27081,0.2936715289182911
27082,0.3807906139403399
27083,0.10744033639128169
27084,0.43807367134767095
27085,0.13690035112057258
27086,0.2906027924238189
27087,0.06930786224561
27088,0.1330293162961032
27089,0.1078184214881682
27090,0.2842380351074564
27091,0.189045611540139
27092,0.07125230895760827
27093,0.3268936796526517
27094,0.21566972265822854
27095,0.09169281446884588
27096,0.3813478216969473
27097,0.21332901156610118
27098,0.1333385668092851
27099,0.07143912422834692
27100,0.2678639468487105
27101,0.2347553154789563
27102,0.10146296730633526
27103,0.08118913947311815
27104,0.32216207186394136
27105,0.44910829299226185
27106,0.07399686182596574
27107,0.06397429374531263
27108,0.06893501180897349
27109,0.07951037693386923
27110,0.3891821642942378
27111,0.15519102466119314
27112,0.09121312657900844
27113,0.1871723015239996
27114,0.07766251912995613
27115,0.17051382760260927
27116,0.317563972903178
27117,0.17184196883477637
27118,0.07372562461579922
27119,0.2915098509498887
27120,0.21829101015936664
27121,0.08248003573335967
27122,0.3265140574834091
27123,0.13770215165612787
27124,0.1549676266253481
27125,0.3711959375918462
27126,0.06497271012337807
27127,0.07084567474088184
27128,0.23553445760617814
27129,0.1495844692597937
27130,0.26007042827633164
27131,0.20649450214012197
27132,0.18967097758599022
27133,0.08019742670426043
27134,0.1151450121131328
27135,0.09297703524389245
27136,0.08173165570647932
27137,0.07297374735037718
27138,0.18924499519929666
27139,0.2841684421259209
27140,0.1481330593596825
27141,0.13285308204778015
27142,0.09426907674174355
27143,0.10354424842210945
27144,0.13406409589782656
27145,0.23959582381838224
27146,0.29520159607485097
27147,0.12087595197845309
27148,0.20707717558316743
27149,0.2111030152263026
27150,0.08013090160588006
27151,0.12192588049503102
27152,0.445166202194377
27153,0.09206945280233662
27154,0.258340770205253
27155,0.38198151398991403
27156,0.2915403023133505
27157,0.16981882955212127
27158,0.09468143323392224
27159,0.31596037929169346
27160,0.0823696402023974
27161,0.3483260986694568
27162,0.4085995549916228
27163,0.15621896955323689
27164,0.07300695879991961
27165,0.08371200000468064
27166,0.19493626045441376
27167,0.35032217247744735
27168,0.18756415341793126
27169,0.44644281655260465
27170,0.16680106109561746
27171,0.07839711697380299
27172,0.2064031945241532
27173,0.08372818997593812
27174,0.08893260912095904
27175,0.34261941302772253
27176,0.10293892912628588
27177,0.29165350695138675
27178,0.31827145114719924
27179,0.10628023699042119
27180,0.08017362737806527
27181,0.148500548324137
27182,0.09417265881028455
27183,0.12276342859100343
27184,0.08238592126642358
27185,0.2598613577569135
27186,0.07139518683748261
27187,0.23041978324389242
27188,0.14965546475004063
27189,0.13661477259448462
27190,0.11578866617693602
27191,0.322827515351414
27192,0.13383221286508953
27193,0.1029184485836683
27194,0.4213435596653738
27195,0.17266511931620857
27196,0.1064716987402301
27197,0.10690387686108695
27198,0.28826334114474256
27199,0.3495575247404206
27200,0.2377934168472476
27201,0.22961892359096595
27202,0.15128939267888725
27203,0.19577323548160178
27204,0.23402140963184795
27205,0.21538689122279084
27206,0.06993955238422268
27207,0.23381178734907965
27208,0.07362029862927519
27209,0.34259861418279225
27210,0.07259399031864507
27211,0.15167241366440248
27212,0.2597973578906544
27213,0.1048449178942728
27214,0.10219140863220978
27215,0.32553053097984047
27216,0.1897189230924862
27217,0.44863693028946944
27218,0.10094687031747455
27219,0.32710307692628576
27220,0.3205110836729185
27221,0.12884709882043047
27222,0.09982043220964368
27223,0.08917097060647401
27224,0.35270561385978205
27225,0.19244828311058929
27226,0.08027383138455324
27227,0.23453160136719017
27228,0.06508946969708523
27229,0.07183082290501146
27230,0.24173199874882337
27231,0.07197562948856381
27232,0.291711610147152
27233,0.19063371961519845
27234,0.20987834336726874
27235,0.12149933597546804
27236,0.1628881033619477
27237,0.34744489573153786
27238,0.11799292783945328
27239,0.08439492142217726
27240,0.12036997154425848
27241,0.16805933713188695
27242,0.22930140366912666
27243,0.3593189040823084
27244,0.24292255887389527
27245,0.16389525874989658
27246,0.06475458893213198
27247,0.16798490939781968
27248,0.166362022974744
27249,0.262492770382364
27250,0.28781963454522613
27251,0.10565710283534928
27252,0.08880207907598725
27253,0.2630025267315163
27254,0.4134624361470644
27255,0.11790114245185099
27256,0.13209183736060967
27257,0.08093272312210392
27258,0.12267430720716657
27259,0.09049798445497223
27260,0.07408049291165364
27261,0.08943835186199131
27262,0.35460732722401217
27263,0.23484939522988885
27264,0.06991796011745147
27265,0.2953786074232865
27266,0.10364888249693294
27267,0.09029559483690637
27268,0.16833699632835505
27269,0.29271549633766825
27270,0.18789440091726556
27271,0.13731140274337084
27272,0.3778729109571453
27273,0.13520921021244853
27274,0.32083651591092793
27275,0.17119515184267306
27276,0.258552892293177
27277,0.13516354219008977
27278,0.13749371787228126
27279,0.1334821621250332
27280,0.21583435984833355
27281,0.11750474749975982
27282,0.3176486334125118
27283,0.06491527128370003
27284,0.328154975075063
27285,0.07956957227725775
27286,0.23100924998149458
27287,0.23754024282248526
27288,0.1716709710987123
27289,0.11569851821708979
27290,0.15297611988261045
27291,0.07245298153791281
27292,0.23629680541516135
27293,0.26839424634407955
27294,0.09144820309634927
27295,0.14522546955414214
27296,0.1381059348689105
27297,0.1167422676358293
27298,0.19283488131574875
27299,0.3257105835232833
27300,0.38985100047520965
27301,0.09271628241951943
27302,0.1546029488083743
27303,0.10636631065780629
27304,0.2801746608877874
27305,0.16368281971305834
27306,0.1862555405258926
27307,0.08092522054753547
27308,0.2077666855985838
27309,0.08358339603715521
27310,0.3558380410903337
27311,0.0940912653448027
27312,0.1734363031219128
27313,0.06516613929719972
27314,0.44505861221703713
27315,0.10543778123669513
27316,0.13547639514474777
27317,0.07206681987020935
27318,0.20932054227247346
27319,0.31940297091249054
27320,0.2621624383070284
27321,0.31565227137836316
27322,0.16680126170205936
27323,0.18776625690953427
27324,0.1886821636862795
27325,0.08096982609036461
27326,0.1489609872218812
27327,0.091690968293205
27328,0.09130355496184091
27329,0.07108808919805548
27330,0.2674449045773858
27331,0.0689747005711192
27332,0.07365348550360704
27333,0.23782299362574794
27334,0.16393360251448294
27335,0.29514486051738936
27336,0.09052194383825266
27337,0.1291675498496886
27338,0.2311663862434124
27339,0.20984369458973734
27340,0.44068835281421365
27341,0.359741491162713
27342,0.3452494755962288
27343,0.13245760854598185
27344,0.16828631859048898
27345,0.09284540578263543
27346,0.29856000320579684
27347,0.23345769030439353
27348,0.20772758785592643
27349,0.13638362123606926
27350,0.28637005017778727
27351,0.45771426043269625
27352,0.11722984561709908
27353,0.08014645956937072
27354,0.06508946969708523
27355,0.08032777945335706
27356,0.13126387195951364
27357,0.13247841072960181
27358,0.3718675078622105
27359,0.3852476655591183
27360,0.13381544141123144
27361,0.08984554146077843
27362,0.1881184131184993
27363,0.0900760455866141
27364,0.09271357936733123
27365,0.07244326786002897
27366,0.1069321580604396
27367,0.07364894833821423
27368,0.3147638029684422
27369,0.20780755962807163
27370,0.08401417181176819
27371,0.17289612917974861
27372,0.20807670115270532
27373,0.315758309776648
27374,0.07414411965002941
27375,0.08884996943543597
27376,0.06487402347589759
27377,0.16325047021447986
27378,0.12929121241159677
27379,0.07914344951092467
27380,0.28268047237963373
27381,0.32585438026067176
27382,0.23612783653610422
27383,0.2152377221185116
27384,0.17442018028832154
27385,0.2901457688840367
27386,0.296349404239909
27387,0.24020431083894092
27388,0.0732018030842902
27389,0.07319326052145732
27390,0.07341844091581236
27391,0.23868064058785915
27392,0.18508008661859188
27393,0.2880048950751908
27394,0.1688987911240145
27395,0.11702187005077055
27396,0.11678034721200826
27397,0.29182395899047164
27398,0.29069425378115854
27399,0.22958272870747837
27400,0.3811132183828474
27401,0.15434091281920642
27402,0.3182719060217923
27403,0.28431633775679993
27404,0.1911615101026672
27405,0.10839749714867254
27406,0.03064832193756833
27407,0.23848867827532466
27408,0.10294223605245693
27409,0.07161787922147661
27410,0.0365017672125328
27411,0.15184952466552282
27412,0.2560260120554442
27413,0.4110165510885195
27414,0.20890413693992574
27415,0.11800513193817103
27416,0.08043408697588016
27417,0.233455648422361
27418,0.21345572344242641
27419,0.15171577651907112
27420,0.29023271337761936
27421,0.2964316040188082
27422,0.3933348322192828
27423,0.259546202963566
27424,0.2872789154896883
27425,0.17101300531201624
27426,0.10432699988916119
27427,0.24276193201679347
27428,0.11784662825397393
27429,0.11923825953111822
27430,0.3170035489370761
27431,0.25768794597049677
27432,0.2060298298441752
27433,0.32285223393101803
27434,0.09212713344952465
27435,0.12201331145525122
27436,0.0947043163734335
27437,0.3144126674107061
27438,0.19020929574400894
27439,0.3263202517651278
27440,0.08140940548069726
27441,0.08116474887475576
27442,0.2299703386470636
27443,0.3159875955558693
27444,0.21191584600001034
27445,0.16932131865203193
27446,0.10409896005704986
27447,0.154452261552867
27448,0.4210857509590347
27449,0.0838587600710336
27450,0.08158963358132505
27451,0.08412992443066666
27452,0.10834046286513904
27453,0.15022962315453878
27454,0.16925159202961865
27455,0.16603770606919133
27456,0.35276670733437254
27457,0.09113890152394546
27458,0.2548815693839167
27459,0.0797607810332282
27460,0.07949953913042312
27461,0.3211640105627171
27462,0.2880619749466334
27463,0.03209117094370013
27464,0.2635651342275434
27465,0.11678477115410162
27466,0.10398597959655391
27467,0.19581954191296125
27468,0.16397792278230894
27469,0.34712588725331733
27470,0.348357780303537
27471,0.35886541921037807
27472,0.15439601362473213
27473,0.2610811806720206
27474,0.1536185752380501
27475,0.06892693014405551
27476,0.08375311981214435
27477,0.35328230141267053
27478,0.09093932155610471
27479,0.37344465331708326
27480,0.21755740898139234
27481,0.10729771393657672
27482,0.18188206455878664
27483,0.2593859094471494
27484,0.3757451876028003
27485,0.21120419634066656
27486,0.31770120407932895
27487,0.21323368931925907
27488,0.37676610337719785
27489,0.10771309643508932
27490,0.26933727817689257
27491,0.13183613503391212
27492,0.08339829150707163
27493,0.14987530421812126
27494,0.2107728024782125
27495,0.3144282470353954
27496,0.2914740925040464
27497,0.15257947589316562
27498,0.3709678445708588
27499,0.2551188980502456
27500,0.08200060617972049
27501,0.2403212020187838
27502,0.0724874209550346
27503,0.29597803938725337
27504,0.11605188564292306
27505,0.06898453115485638
27506,0.11908806450978011
27507,0.37737867352713106
27508,0.08254584263341976
27509,0.31202034058069866
27510,0.20878426383478868
27511,0.11575613004347172
27512,0.11454823659290195
27513,0.11806181375970669
27514,0.07995056640751935
27515,0.16414542138918278
27516,0.1474218501626232
27517,0.17069534760355892
27518,0.17188810011285788
27519,0.27012340277357894
27520,0.10779935759900393
27521,0.15075676857991901
27522,0.07029881181236028
27523,0.07371643441718671
27524,0.23882318092428828
27525,0.26820673016851154
27526,0.1878297805051618
27527,0.38195770199050794
27528,0.17345004933958408
27529,0.3584729069482649
27530,0.0920206599615281
27531,0.17399251346884337
27532,0.2305702855584048
27533,0.16751253899065394
27534,0.07420853568010928
27535,0.08974771336526423
27536,0.2065181883296804
27537,0.1958048974257174
27538,0.11502959375824855
27539,0.10692136067894827
27540,0.3532116671478851
27541,0.26787629457439355
27542,0.13641404423087405
27543,0.23231881772933674
27544,0.13794998321364121
27545,0.08282564997129489
27546,0.13748914508198198
27547,0.10367620773963418
27548,0.38732987361350685
27549,0.13263858972985762
27550,0.3134726498558456
27551,0.031211065744800107
27552,0.08411427021890223
27553,0.1664118367113181
27554,0.068434826832567
27555,0.32482872962574477
27556,0.06862239601708517
27557,0.22961057057004208
27558,0.1539661638319481
27559,0.10189951784654301
27560,0.0787549704709258
27561,0.16786794020915025
27562,0.10515743893288665
27563,0.0807780479977988
27564,0.1705147365958572
27565,0.3138731283241487
27566,0.06935855230731636
27567,0.34373170163782646
27568,0.38187815698916106
27569,0.09294820118875136
27570,0.3892483338953787
27571,0.42278355669011886
27572,0.2937067108740012
27573,0.0933393341460404
27574,0.07134937978045373
27575,0.18584370640227427
27576,0.2093729963742234
27577,0.13466709458690637
27578,0.10767074476405955
27579,0.15190795147303968
27580,0.09235952052217439
27581,0.18579748788897316
27582,0.09407419402430592
27583,0.2545498924808877
27584,0.35531620032729777
27585,0.1922597687238874
27586,0.12097284567260974
27587,0.07830220864610002
27588,0.18621574257176143
27589,0.13072567363360513
