id,dep_delayed_15min
27541,0.0630546970649614
27542,0.07987816931646798
27543,0.26784935833555684
27544,0.15946096235181534
27545,0.06602327863407302
27546,0.14667463526112665
27547,0.13491173847779606
27548,0.6094814140675866
27549,0.1565565580331465
27550,0.06981241195061885
27551,0.6372162916281543
27552,0.06828321355194492
27553,0.21505827401103406
27554,0.021346733086784586
27555,0.412789641227657
27556,0.021929724677318404
27557,0.11594929849857219
27558,0.20796091579854076
27559,0.09143724858058976
27560,0.035853473729844994
27561,0.23211026477733934
27562,0.13439869827478562
27563,0.07878422750346539
27564,0.22159355893073335
27565,0.2837719935755523
27566,0.01788293590335346
27567,0.380338265269034
27568,0.1985202447294149
27569,0.08044232680248256
27570,0.43306628644348494
27571,0.4935984962065998
27572,0.27962987107755916
27573,0.08615758081703034
27574,0.04211651202708937
27575,0.35394375506037085
27576,0.3016519905015517
27577,0.15227782413671953
27578,0.14884930866120352
27579,0.25789054452330873
27580,0.08282772408991451
27581,0.20836371060091927
27582,0.0888080763873666
27583,0.08939266383636395
27584,0.18580985555953244
27585,0.21560066032139946
27586,0.11761071684820985
27587,0.02218588631217733
27588,0.18345983443474972
27589,0.03639901457224686
27590,0.24619082786561725
27591,0.26238987367594224
27592,0.21812086963744942
27593,0.15911208644834746
27594,0.2986000746925692
27595,0.2656616114212553
27596,0.19688476499496657
27597,0.19037497206699894
27598,0.005441369265590671
27599,0.08671858741776219
27600,0.17598170811526162
27601,0.40592707923490645
27602,0.2339495275258126
27603,0.1586803082508713
27604,0.2493410089603619
27605,0.26798154719397477
27606,0.09281393953980481
27607,0.16150873046690792
27608,0.23449952738995616
27609,0.2118856379899458
27610,0.11700970726249185
27611,0.20326865873022124
27612,0.16499688750195124
27613,0.09773901824205293
27614,0.21411964937899963
27615,0.19930071847256847
27616,0.17987351364814796
27617,0.3076327698020335
27618,0.25807597381821357
27619,0.17323562313555407
27620,0.2010634789753372
27621,0.10972373105097222
27622,0.18896763886922846
27623,0.2860957523199695
27624,0.08730646988782881
27625,0.9907817567662213
27626,0.29428097109877493
27627,0.34810358280556064
27628,0.21836170892551715
27629,0.05740261154280369
27630,0.4458283107606608
27631,0.21987306031301718
27632,0.02335565280042124
27633,0.19706528722001967
27634,0.5251721506082141
27635,0.4500720742474047
27636,0.050311765673844676
27637,0.2198168595368204
27638,0.25392797743261325
27639,0.1976966064894339
27640,0.11762107348473859
27641,0.15432240527073435
27642,0.27004789707903437
27643,0.05319092400301871
27644,0.20236302882771814
27645,0.15281958638594015
27646,0.2552820209067355
27647,0.6052833007675522
27648,0.3024979786153186
27649,0.2808598532135513
27650,0.12009525154145577
27651,0.3660502246045148
27652,0.12184482249353859
27653,0.21860569210395872
27654,0.06020729227150022
27655,0.19349304062694353
27656,0.6028996270320622
27657,0.044234172110086914
27658,0.1253791323424213
27659,0.6363258914874095
27660,0.24386988103683496
27661,0.17897860864344786
27662,0.3733088691214644
27663,0.10346022864600919
27664,0.31970943716299893
27665,0.14179454563848626
27666,0.3427694672164642
27667,0.3499410202447529
27668,0.08961590180665358
27669,0.05442084742897787
27670,0.2424002051327771
27671,0.5113065279662161
27672,0.02676918436254727
27673,0.11626608682095194
27674,0.034294015481819574
27675,0.12092690661479909
27676,0.034966638596076315
27677,0.12048146612821171
27678,0.016416081835919177
27679,0.08453786175335508
27680,0.08759014566914997
27681,0.098441916566233
27682,0.2942991589755815
27683,0.2726649633696423
27684,0.10928082151284552
27685,0.4035518060386543
27686,0.11138666109604403
27687,0.19837815703978573
27688,0.2299111051416763
27689,0.22126265360731637
27690,0.28573173411155167
27691,0.4935398878094408
27692,0.18106170184651027
27693,0.2355869676607708
27694,0.03349868006596445
27695,0.21532867622893673
27696,0.2941217977582868
27697,0.07628835155850898
27698,0.2728824458253756
27699,0.1186548003605525
27700,0.210263362588161
27701,0.23674086590465113
27702,0.09766958429315666
27703,0.17892459185826867
27704,0.21698782988061366
27705,0.1499940046508614
27706,0.09746503802143608
27707,0.20946046510002178
27708,0.16862905446795037
27709,0.21966119414139684
27710,0.40896288114216356
27711,0.41255557396405457
27712,0.15330477072986862
27713,0.10439628604739283
27714,0.15554941490236798
27715,0.20636281507261273
27716,0.19517196180269103
27717,0.2557771786161737
27718,0.041986037822654
27719,0.141891315039676
27720,0.13946515201999546
27721,0.06673428411522878
27722,0.4051267365468032
27723,0.08297902796066409
27724,0.3195293279408434
27725,0.3600022640818789
27726,0.1595713850006518
27727,0.23990525838992505
27728,0.11196130327374942
27729,0.2107935505227551
27730,0.15547083680112272
27731,0.01866336264947181
27732,0.41404582532086187
27733,0.31090707808116014
27734,0.019330966865392277
27735,0.031241267933532012
27736,0.0608811434689742
27737,0.25707509147259394
27738,0.33322159520927963
27739,0.006722862983107458
27740,0.24564239844934296
27741,0.15001165944115594
27742,0.20242407601556184
27743,0.44488419597751194
27744,0.15835291385159594
27745,0.1110674135013827
27746,0.017708670516251496
27747,0.032729777932352544
27748,0.04852124407303133
27749,0.4907040765267206
27750,0.5836135422536421
27751,0.0215573388666999
27752,0.6890322220237713
27753,0.22558919180295028
27754,0.212515931847141
27755,0.15328457002214765
27756,0.36203685670592956
27757,0.36167804472174464
27758,0.3235525902275012
27759,0.13738289320936115
27760,0.2574461832487317
27761,0.2379111405908843
27762,0.20636704555119362
27763,0.05858018958037587
27764,0.3616237807303306
27765,0.20140913337204436
27766,0.10372969541566697
27767,0.2500852612846203
27768,0.04275480353726991
27769,0.2507328584065157
27770,0.2586129575246005
27771,0.063201409790827
27772,0.29842336689652177
27773,0.12937399882107425
27774,0.0821478781464705
27775,0.3543046906067193
27776,0.1991281552592934
27777,0.1627540125612201
27778,0.12110429254955286
27779,0.5433980411900017
27780,0.08658558840610882
27781,0.19373942804012162
27782,0.4492799412255674
27783,0.2853154037435934
27784,0.31855358037011955
27785,0.38367904737878433
27786,0.18439732270596484
27787,0.09212298853174121
27788,0.17313235978911692
27789,0.17961568583036047
27790,0.15346683798341926
27791,0.44224943060016286
27792,0.1415716770439364
27793,0.19271459872000105
27794,0.17199147107606638
27795,0.31777446660399866
27796,0.19526978969742526
27797,0.1317010509267907
27798,0.14916968109064843
27799,0.24790297237020098
27800,0.2125365730755189
27801,0.18140552240406393
27802,0.3125960107256552
27803,0.3574243435749552
27804,0.10744142416595844
27805,0.3448347649079675
27806,0.19906558337648458
27807,0.07842321486927098
27808,0.404111590033704
27809,0.22073615499942503
27810,0.11142273446338156
27811,0.10689016714969939
27812,0.22902325259898298
27813,0.10262329660079578
27814,0.15966788085408098
27815,0.031038775230805067
27816,0.1324225771456605
27817,0.14542920427272388
27818,0.23124207750582265
27819,0.22334974201552393
27820,0.2184345272149932
27821,0.21122477469184237
27822,0.17147427482282293
27823,0.17121857292164291
27824,0.2838774157591773
27825,0.23708601433109414
27826,0.23026097500569429
27827,0.26491845350437276
27828,0.13843849008063022
27829,0.18581671983850212
27830,0.3715859735379393
27831,0.8337563174272102
27832,0.40685741139800735
27833,0.6067479525999881
27834,0.2768223148516295
27835,0.3483378464786638
27836,0.12129194835818263
27837,0.11491222311106693
27838,0.12353956712178797
27839,0.31673746683072485
27840,0.5181908823869942
27841,0.0424425264180974
27842,0.2513969952725985
27843,0.2257673716591017
27844,0.2880766962749009
27845,0.1487247221687885
27846,0.15100553097053984
27847,0.186987227535741
27848,0.11509597297041659
27849,0.03772594769704293
27850,0.41375526842418175
27851,0.1519048513883971
27852,0.21720258331938286
27853,0.02375144297190337
27854,0.4262753102099925
27855,0.014415082641165923
27856,0.34482285806096036
27857,0.32119818564297287
27858,0.06745359299647137
27859,0.8115636401398099
27860,0.045392812886958685
27861,0.71037194741233
27862,0.24684623717884402
27863,0.03669309249911893
27864,0.19808319999182442
27865,0.04566341523995876
27866,0.2569264198551766
27867,0.16857784611356044
27868,0.04863496089465659
27869,0.07577072313470867
27870,0.4457694872399179
27871,0.24135931559552912
27872,0.1740980399894564
27873,0.1984503438761749
27874,0.23152431225136227
27875,0.18973215417027503
27876,0.3273150934510427
27877,0.14737649000892508
27878,0.2622742617621128
27879,0.22358375032435057
27880,0.05574235682209766
27881,0.28339544666634836
27882,0.240375959544036
27883,0.01931669637829375
27884,0.07920271140714556
27885,0.015630238393732093
27886,0.4789965522000025
27887,0.27726178294581594
27888,0.09399935372005784
27889,0.033086950980717705
27890,0.1273890749111537
27891,0.028286557434294105
27892,0.3853880705726639
27893,0.11231814910639255
27894,0.24086434583466637
27895,0.01664660723684844
27896,0.21985484515231526
27897,0.014723251658038792
27898,0.2466024152232374
27899,0.17677659103152285
27900,0.08446381845383262
27901,0.6810735306200113
27902,0.05474770762436689
27903,0.009622318625304003
27904,0.17532743312419213
27905,0.12375726106969213
27906,0.10877801527218743
27907,0.12371313388581229
27908,0.10003100625053808
27909,0.0983910416837755
27910,0.4601744642282404
27911,0.26332526564914505
27912,0.04867708501298914
27913,0.17046579608832954
27914,0.3352434666282389
27915,0.2640543103942636
27916,0.16924205849605287
27917,0.2681092600676631
27918,0.014027115442327239
27919,0.16892952407103212
27920,0.06861011309556
27921,0.06672336385664594
27922,0.018982771230202554
27923,0.12876022497566167
27924,0.19087051439927105
27925,0.283482033444789
27926,0.06412334889579095
27927,0.49648198518977465
27928,0.12788161483512275
27929,0.07156716548058631
27930,0.20029074772951014
27931,0.12605241765682876
27932,0.25423613141889717
27933,0.1664233820466774
27934,0.14910106010173893
27935,0.047546506651562216
27936,0.04521051497901817
27937,0.043758631765456614
27938,0.3840984800067823
27939,0.43947049159920676
27940,0.11743806004881839
27941,0.11039488236379322
27942,0.6853797002539632
27943,0.16774342053013083
27944,0.08288010808968628
27945,0.18353716629512226
27946,0.05516635960885719
27947,0.11437636456396638
27948,0.09495389619521695
27949,0.13430588473272623
27950,0.05740694366876865
27951,0.019041284782061872
27952,0.4721246711754137
27953,0.28331269247563395
27954,0.3387187972307604
27955,0.032567016099308815
27956,0.16630577000338867
27957,0.015456805112894564
27958,0.31550163690597116
27959,0.14675056934667172
27960,0.23119217254373936
27961,0.03377539296034653
27962,0.015378355888451895
27963,0.36522189700908464
27964,0.2600111998594906
27965,0.40584101734686345
27966,0.3246573610898769
27967,0.27530346528083305
27968,0.3272221453087865
27969,0.27515690321327224
27970,0.2880494950429202
27971,0.21576480690002664
27972,0.47409720563476543
27973,0.1312993819521755
27974,0.49615971535845443
27975,0.4070768613625935
27976,0.6026883944677722
27977,0.15812277572221675
27978,0.05618377650986203
27979,0.18995640230883237
27980,0.29328375459436673
27981,0.054693699433938904
27982,0.1471984833419545
27983,0.2349164711582276
27984,0.19053268367678983
27985,0.23519920195063349
27986,0.12576667813670256
27987,0.23368508587408737
27988,0.2815325399598838
27989,0.3501441814216458
27990,0.04129741990206787
27991,0.027925094147504895
27992,0.16190865265062526
27993,0.1134173964052894
27994,0.1267608488502177
27995,0.16911284197374418
27996,0.014282748377385546
27997,0.18396026648577085
27998,0.21610655545783947
27999,0.06729203100447136
28000,0.043410767022289506
28001,0.13555591833743372
28002,0.2472473329576129
28003,0.18297003019763106
28004,0.08487125909770551
28005,0.021675804971783327
28006,0.3078048804563019
28007,0.09802984380304292
28008,0.20460131051968247
28009,0.06481500188724047
28010,0.2320960123195532
28011,0.18149582549424215
28012,0.2779695471211187
28013,0.173415557909114
28014,0.05411299444516475
28015,0.11932720937665023
28016,0.1369350534644835
28017,0.20086375835841538
28018,0.2979365056081449
28019,0.19312889792537563
28020,0.26258982689771343
28021,0.35614408150680127
28022,0.0784206888830998
28023,0.5033227461437326
28024,0.08494391286068258
28025,0.12969842329994563
28026,0.2070182377305843
28027,0.46100448611766326
28028,0.023723845571952062
28029,0.11987171525512845
28030,0.18743073889266032
28031,0.15676446616563275
28032,0.06691394176090512
28033,0.12139868886326419
28034,0.12469319156176324
28035,0.11940507424308132
28036,0.17330606196698634
28037,0.3053273270400823
28038,0.02562651203481895
28039,0.2911455309772526
28040,0.09818582822043452
28041,0.11247888502184779
28042,0.1900218443767179
28043,0.09917936993392587
28044,0.010829538882601403
28045,0.11168662580022191
28046,0.9878569223878807
28047,0.14346619892468776
28048,0.08651243670109317
28049,0.043718265008378554
28050,0.11513544244902167
28051,0.08414653355008395
28052,0.11665817437901259
28053,0.14454751129236337
28054,0.07561519223373121
28055,0.3927702261997925
28056,0.15869482455461928
28057,0.04688907252302873
28058,0.24232958692200268
28059,0.25866241827971787
28060,0.1476677707089364
28061,0.08147540122999429
28062,0.12995325839921748
28063,0.039122659853804226
28064,0.13064084202029902
28065,0.23382043561342908
28066,0.201346184680319
28067,0.15289035405015164
28068,0.4625687407688488
28069,0.0864012926329521
28070,0.3454940236221332
28071,0.2758176670165619
28072,0.3878490966956833
28073,0.041889388928471
28074,0.2915341701496006
28075,0.21041173114154524
28076,0.21874842116606033
28077,0.2893447765665931
28078,0.4420112932523211
28079,0.2367495754926583
28080,0.1390691482990596
28081,0.22031060685928996
28082,0.15828520082246475
28083,0.2788982514272958
28084,0.2814225645753433
28085,0.06601147500636567
28086,0.1503668619474869
28087,0.13389467722481574
28088,0.27496542087815146
28089,0.15751258181446462
28090,0.04853767323096266
28091,0.3333890789701564
28092,0.0929168595370254
28093,0.20433090532971868
28094,0.12416750072880098
28095,0.004900613597306565
28096,0.16899491663968036
28097,0.31480322119857523
28098,0.40034954858866656
28099,0.1782593615442165
28100,0.10046569063184291
28101,0.24069204360543078
28102,0.33916069824308365
28103,0.09773659114936166
28104,0.2198773712017903
28105,0.31044014829647043
28106,0.11497987758902736
28107,0.01757097700327695
28108,0.27793625161900887
28109,0.0698230924733012
28110,0.05997940408787071
28111,0.12358720296539262
28112,0.8117581992647533
28113,0.08667763026212634
28114,0.13579477442578752
28115,0.02929866499873246
28116,0.1287363926158034
28117,0.7659016796742546
28118,0.1813683072255987
28119,0.22493592397879927
28120,0.0810524440398332
