id,dep_delayed_15min
13350,0.11417513718589006
13351,0.17469099875664038
13352,0.18382261536613345
13353,0.08161937422494453
13354,0.17645331850922408
13355,0.023108635394657046
13356,0.1359351978967155
13357,0.25791416314688936
13358,0.382129689487959
13359,0.18402220500772765
13360,0.25507458495743734
13361,0.11871629802311975
13362,0.07259864831884576
13363,0.18803354762005353
13364,0.08098389792867228
13365,0.31819713099661673
13366,0.5261960514545684
13367,0.2016334961381292
13368,0.2238364714077209
13369,0.06871442474604607
13370,0.3257067304459218
13371,0.11025900585555154
13372,0.2788277845686755
13373,0.3255154816510511
13374,0.22469795570305504
13375,0.2894564009510091
13376,0.23782920014512032
13377,0.05549906909764887
13378,0.1117423351996465
13379,0.17033104397587967
13380,0.12320916362486845
13381,0.27542123902849874
13382,0.04735960151792683
13383,0.1885509152151973
13384,0.1588695679006332
13385,0.23280254006476936
13386,0.0615014725841381
13387,0.25046609420854815
13388,0.26654025219315874
13389,0.18201900873972998
13390,0.07645083650720982
13391,0.034158443111430806
13392,0.06793956143448052
13393,0.2186256389663372
13394,0.16698230007970444
13395,0.03768936020658076
13396,0.3273945006295261
13397,0.10048356596341435
13398,0.17196591502251585
13399,0.7128193125171476
13400,0.19268988919278868
13401,0.06430357406715248
13402,0.21201863801656878
13403,0.2652478144507714
13404,0.043790051999669566
13405,0.12735133070783136
13406,0.07412731771163047
13407,0.16661146355330037
13408,0.06983296276470706
13409,0.4120360152198851
13410,0.1862973639793519
13411,0.24231922596000383
13412,0.19672851102591477
13413,0.2616761475984576
13414,0.18688779699635755
13415,0.3026967513902649
13416,0.04657575903333766
13417,0.08710440681738257
13418,0.2317881158854126
13419,0.232758045099984
13420,0.24837126785058644
13421,0.20845811605211756
13422,0.1592034320424594
13423,0.05830428513693257
13424,0.14787969693867747
13425,0.07048882333914049
13426,0.3009150298231903
13427,0.28511707169725703
13428,0.3316713980514897
13429,0.16807180718521464
13430,0.2026219418311255
13431,0.08176639455557574
13432,0.04988138715286322
13433,0.09387849265599035
13434,0.09886641402960378
13435,0.05670788230407432
13436,0.10044803499809773
13437,0.16344898805572053
13438,0.17184876117961784
13439,0.13677970451578592
13440,0.13580542832591086
13441,0.3730988411851448
13442,0.36532647510999183
13443,0.06899837119428388
13444,0.08551468712129412
13445,0.15306811702275902
13446,0.2074134398115266
13447,0.04851956643470473
13448,0.07800895294918786
13449,0.1851032606829472
13450,0.2996771841433613
13451,0.39503303533240425
13452,0.06445938656060204
13453,0.07585157872396311
13454,0.08577192488716082
13455,0.11696245759358784
13456,0.296523906383937
13457,0.2504636011963538
13458,0.1922073251686365
13459,0.20303814380189694
13460,0.19188449217479947
13461,0.1843763524615519
13462,0.193785578872981
13463,0.3952558259280557
13464,0.06777333985868503
13465,0.1301916210192169
13466,0.13730711053840983
13467,0.1295349710059989
13468,0.11324836774398067
13469,0.49143431840901686
13470,0.1157838698247022
13471,0.23517596239483302
13472,0.11194932728374474
13473,0.23859724253812908
13474,0.127616310859744
13475,0.025576097934033617
13476,0.08502039073394041
13477,0.4751154952405906
13478,0.08589553510362599
13479,0.06682945668468929
13480,0.19482271655442854
13481,0.12279358770715904
13482,0.07876986565844804
13483,0.15993137545319622
13484,0.24085925856540075
13485,0.06363036777088488
13486,0.16142924980577286
13487,0.6341514841800607
13488,0.3477653820860253
13489,0.05594441403510521
13490,0.1958200296483601
13491,0.2779745403621161
13492,0.12870809225933916
13493,0.024280040903831596
13494,0.10884600787855922
13495,0.4917521224682093
13496,0.09526451724630419
13497,0.19142563761318387
13498,0.023215451759487873
13499,0.5257350812882663
13500,0.07418245072412954
13501,0.1108363836728572
13502,0.1329940606556062
13503,0.18985203097490935
13504,0.11601578401842129
13505,0.12165240925198441
13506,0.3940804428403796
13507,0.24543584177444666
13508,0.23202082443434147
13509,0.09938827951604136
13510,0.11511843515047787
13511,0.08937727223507594
13512,0.26213858301658716
13513,0.3912630207379394
13514,0.23797230908530248
13515,0.2821264320078098
13516,0.029452181062063865
13517,0.13488360073271338
13518,0.4791783579882843
13519,0.22924244263288568
13520,0.12910689777164897
13521,0.1869708752170713
13522,0.16622300993951336
13523,0.23670310816697981
13524,0.0256045877738022
13525,0.23849838975898094
13526,0.1252233637559552
13527,0.034517750056585667
13528,0.21521796156887346
13529,0.054548694381480314
13530,0.22126206917909597
13531,0.0820164813399725
13532,0.1976868226144784
13533,0.1533268877961234
13534,0.07023778740431277
13535,0.21536775799593783
13536,0.2650923032529763
13537,0.429702820032297
13538,0.09148617595603734
13539,0.19230156530501585
13540,0.16549053530591443
13541,0.12942635941417385
13542,0.07162719320762967
13543,0.30656196963005145
13544,0.1779412502184331
13545,0.2114710357073179
13546,0.5537283419558936
13547,0.2259088222923616
13548,0.04975242469616971
13549,0.08488751698252572
13550,0.18934554657078312
13551,0.1690834270814763
13552,0.12175923745070971
13553,0.08704168026131603
13554,0.03627522540772636
13555,0.25897718459438074
13556,0.07025679924020345
13557,0.19523939072945137
13558,0.13048140393788057
13559,0.2531166488402335
13560,0.31874558745047954
13561,0.21139404271039713
13562,0.36795178028238107
13563,0.1629535099568722
13564,0.21108891642170569
13565,0.3034876479347902
13566,0.07429941768661147
13567,0.12434640627808924
13568,0.2643206886113367
13569,0.4246079887070786
13570,0.12813507644482583
13571,0.11251321305441524
13572,0.17184589615803675
13573,0.22667644981412755
13574,0.19348372883631176
13575,0.3925809237002833
13576,0.18667554245729895
13577,0.05345001030946919
13578,0.1939102775767555
13579,0.4878903955660573
13580,0.24679739077070642
13581,0.09845892806864584
13582,0.1431704824009648
13583,0.20109806587247092
13584,0.2779162859401696
13585,0.37081734374657427
13586,0.24894347501489966
13587,0.34266723097603363
13588,0.051205838063127625
13589,0.09023445404251201
13590,0.3248829779511627
13591,0.1582716371792869
13592,0.27170506955810736
13593,0.13738152002298376
13594,0.2065578410917771
13595,0.030225203643161155
13596,0.23553011023812304
13597,0.0896371656206754
13598,0.2870466864485557
13599,0.13596139915822594
13600,0.15109560183598278
13601,0.3254262793978248
13602,0.07514712192706373
13603,0.20791123317141552
13604,0.2628442829494724
13605,0.13526809953458763
13606,0.28940466969044737
13607,0.17028841464352074
13608,0.19043178467316912
13609,0.3837821854530869
13610,0.2709686068616964
13611,0.3529683969798866
13612,0.181263840214301
13613,0.15414133061826052
13614,0.10668279049678006
13615,0.08422792496020898
13616,0.10503842848679515
13617,0.039403386401521606
13618,0.24091075403012951
13619,0.10191768082259525
13620,0.37551000908439325
13621,0.056524158315520295
13622,0.15486020483445506
13623,0.03881522923673715
13624,0.2607125282616388
13625,0.11509521957411585
13626,0.5012296356833128
13627,0.1861870409057882
13628,0.17546819895667531
13629,0.13936832986229747
13630,0.08136236666991262
13631,0.08724752302949243
13632,0.1561708785554048
13633,0.1904985831530489
13634,0.42918088159913276
13635,0.1365628090672834
13636,0.034660409308897584
13637,0.33303600952050894
13638,0.3484746789396809
13639,0.22696679787860877
13640,0.1582570705162879
13641,0.10030362170945184
13642,0.0737773855860671
13643,0.14618708550026926
13644,0.04181871494610621
13645,0.10523971465333634
13646,0.26890984769619886
13647,0.2750253857312007
13648,0.24451389399391743
13649,0.07701946676030082
13650,0.15454293509705103
13651,0.31789348868483835
13652,0.1849990483277168
13653,0.055414741010771214
13654,0.12187005726285483
13655,0.015812070762797822
13656,0.04425465554511053
13657,0.05526066339665114
13658,0.15605036269484918
13659,0.14131549058292353
13660,0.2571142302705514
13661,0.2488885674805864
13662,0.2839396231335727
13663,0.21721982395008016
13664,0.05079482029629755
13665,0.23668747740109036
13666,0.09745969373525361
13667,0.41055017560054075
13668,0.057817434669088924
13669,0.08287081077550881
13670,0.07944847996435445
13671,0.3806228787824132
13672,0.15604911611834343
13673,0.07426906072196035
13674,0.10815385644716327
13675,0.1218103998965557
13676,0.027914768118536545
13677,0.041182283439447256
13678,0.3347054132999593
13679,0.3217550313423153
13680,0.22468556612726504
13681,0.14139948353100346
13682,0.058547543221030444
13683,0.08196483455969128
13684,0.03941689617731969
13685,0.29438995873969215
13686,0.06774801713210246
13687,0.06724126518647955
13688,0.14973909034743227
13689,0.24647813036698174
13690,0.1359928144004785
13691,0.07726615823218425
13692,0.07110042090984464
13693,0.06303900679213019
13694,0.1892217297928534
13695,0.28480393964634587
13696,0.05654008878136019
13697,0.06257076193589368
13698,0.1400289380028443
13699,0.4271346773935364
13700,0.18936852286011813
13701,0.18316661176895419
13702,0.09778656750825881
13703,0.31257228972526013
13704,0.075102193069235
13705,0.24846450342042653
13706,0.24355353563074278
13707,0.1333337027245233
13708,0.24992685577475882
13709,0.18871156174121234
13710,0.12068240580848141
13711,0.09498233586546301
13712,0.3860054094523966
13713,0.36227036491215303
13714,0.13301578208061285
13715,0.31331535236730246
13716,0.12058948564946168
13717,0.5993510873814902
13718,0.21549704704929967
13719,0.2274784802011284
13720,0.39885403037916056
13721,0.2570223341931849
13722,0.2531577347666649
13723,0.04089324181831946
13724,0.6034795557343697
13725,0.16757775960099447
13726,0.05078757147084227
13727,0.23034470725632117
13728,0.23332010492438532
13729,0.15172659812238537
13730,0.1164104006547699
13731,0.45840770324018226
13732,0.045342861277530525
13733,0.15468394961935455
13734,0.11502122214540134
13735,0.2332533403662273
13736,0.16797037566376352
13737,0.17746916842662258
13738,0.14441684279091188
13739,0.14945880294310832
13740,0.6691207638855303
13741,0.022567084041307035
13742,0.43096479114680997
13743,0.2051823388863926
13744,0.20654574937416897
13745,0.1852579043835083
13746,0.2006251795743893
13747,0.26953691242192157
13748,0.1956928079694217
13749,0.21705718724939377
13750,0.19452149883590703
13751,0.3910446957290872
13752,0.08977890678477879
13753,0.3296298182464031
13754,0.6725383826272435
13755,0.11013592103909016
13756,0.110859191902173
13757,0.2177395198629886
13758,0.2251800693111689
13759,0.13483939904311878
13760,0.2210947356232898
13761,0.24097775412462724
13762,0.3358694726157332
13763,0.37768089283827977
13764,0.029831626071211842
13765,0.06774006349436676
13766,0.2021962091122195
13767,0.29932056785765104
13768,0.03706521142564817
13769,0.29684583561631683
13770,0.03155252579549486
13771,0.1832267644174992
13772,0.028032579631381505
13773,0.09559559884661828
13774,0.2250033682245452
13775,0.19220235993343854
13776,0.13373160109404253
13777,0.21312176994084936
13778,0.188173703071159
13779,0.5826841278246865
13780,0.1961456352945291
13781,0.09099809312072314
13782,0.2385056246148078
13783,0.40642395279089455
13784,0.32615697920004594
13785,0.09483888331070563
13786,0.0946814316889415
13787,0.3095224086656365
13788,0.3905304769611038
13789,0.48435881774415246
13790,0.31505367603437373
13791,0.09194969295841324
13792,0.3677712663642088
13793,0.4260590833435929
13794,0.0966843381873328
13795,0.12483799824891947
13796,0.2786352349211363
13797,0.04622912447145097
13798,0.06067003935057257
13799,0.059163001228333165
13800,0.4974991267541411
13801,0.2774332731455269
13802,0.05255667665151235
13803,0.050130145605478876
13804,0.06524357659615398
13805,0.22829613187370973
13806,0.10784368046269441
13807,0.07611898840632063
13808,0.21649269609716204
13809,0.21126508957428547
13810,0.24996213901644695
13811,0.04666202697155883
13812,0.1298990003215045
13813,0.11756051352693583
13814,0.14082459637006012
13815,0.32193446019179234
13816,0.519942206930555
13817,0.10675250375900193
13818,0.06301285680623185
13819,0.1982718618080675
13820,0.44991954057349065
13821,0.32751615224944364
13822,0.06266243930542009
13823,0.03762090235573865
13824,0.09797641346075192
13825,0.09645030161147096
13826,0.12430300171071837
13827,0.13647028196982136
13828,0.23092889510539782
13829,0.019037418979059875
13830,0.31775852602514415
13831,0.07514305304254004
13832,0.16923908841031532
13833,0.10953611205744652
13834,0.2899359764461102
13835,0.42940672538293934
13836,0.09693603352929032
13837,0.28476284259695045
13838,0.17805595646200367
13839,0.3056134661271481
13840,0.06345913399813943
13841,0.11639379364158148
13842,0.1720295378238824
13843,0.4073710750021009
13844,0.19786647372154453
13845,0.18794277425199393
13846,0.1776269724170712
13847,0.03588903228913527
13848,0.2257737748621441
13849,0.17246556241178937
13850,0.06673010956161775
13851,0.07388479704583617
13852,0.13038408935686285
13853,0.3722245444896032
13854,0.06271799820695391
13855,0.26751792970119825
13856,0.11986668678731772
13857,0.16348513245260068
13858,0.2247504780969879
13859,0.4316818923996196
13860,0.051396650165856574
13861,0.09415815149196888
13862,0.13579498651875715
13863,0.0517405096226981
13864,0.11045317087159562
13865,0.1759069619581974
13866,0.18144089139042394
13867,0.18333682899504417
13868,0.17661060156975428
13869,0.050652537683924664
13870,0.3835005382419212
13871,0.11741880323057624
13872,0.11531466632481191
13873,0.23490411979884235
13874,0.1244828729591454
13875,0.3323660294473897
13876,0.15126785754911581
13877,0.02899056409062964
13878,0.02967383882005699
13879,0.06753061081238682
13880,0.1479464553673095
13881,0.2444259854517439
13882,0.09390519846095374
13883,0.17634657496971926
13884,0.1117537298873689
13885,0.1232290139228106
13886,0.2809971707198107
13887,0.06538603420876246
13888,0.1444726598620338
13889,0.20140690025751065
13890,0.20805000384071898
13891,0.3269195748875427
13892,0.18899657312700147
13893,0.1664659771460889
13894,0.2633319113615028
13895,0.054735582189209674
13896,0.35143256023109404
13897,0.36794372437770373
13898,0.08823784983533517
13899,0.1369874448079132
13900,0.1039266226648294
13901,0.19256490339924004
13902,0.4937337253615882
13903,0.20312402972650861
13904,0.1010035840675178
13905,0.26543145685180847
13906,0.10799083538939235
13907,0.25311505366452847
13908,0.19262110773841673
13909,0.02943718575610936
13910,0.05137456633045685
13911,0.3142154959642169
13912,0.2418666908887487
13913,0.674597561633072
13914,0.15443786224976322
13915,0.2245483711172263
13916,0.49378592681957545
13917,0.0714364090170837
13918,0.5279313797296041
13919,0.10184706528336307
13920,0.048970081432069934
13921,0.19957272097801404
13922,0.22990461269449852
13923,0.034437060737169345
13924,0.11651304950442273
13925,0.35128887968494493
13926,0.19302095313585904
13927,0.47480786917107753
13928,0.05871431809805293
13929,0.31618912260556886
13930,0.6702267340028729
13931,0.16491202191854287
